LIMIT_BAL,PAY_1,PAY_2,PAY_3,PAY_5,PAY_6,BILL_AMT1,PAY_AMT1,PAY_AMT2,PAY_AMT3,dpnm
-1.0596461814313347,0,0,0,0,0,-0.29327681733316474,-0.25379335926079566,-0.18928261440531932,-0.18320794693818782,0
0.9442768974212365,0,0,0,0,0,3.1336296353497834,0.29151833890782664,0.2832334522431133,0.2128351881326441,0
-0.6742763585750711,0,0,0,0,0,0.413170647236776,-0.00987625777704521,0.17702909704069622,0.10094576090052897,1
-0.44305446486131284,0,0,0,0,0,0.8037341458347292,-0.06421422592936586,-0.11168008596154257,-0.1579902283132847,0
0.17353725170870912,0,0,0,0,0,1.233233127254767,0.013247566447775687,-0.13394524093450536,0.04295636739596574,0
-0.9054982522888293,0,0,0,0,0,0.07399601051491918,-0.1910028182847807,-0.21072313400891313,2.545587754263321,0
-0.9054982522888293,0,0,0,2,2,-0.1754789875463625,-0.243288018751347,-0.1685365245864573,-0.030708905253807525,0
-1.1367201460025875,2,0,0,0,0,-0.47441440710678345,-0.2641175732097366,-0.1701857953251953,-0.22296561143690893,0
-0.44305446486131284,-1,-1,-1,-1,-1,-0.6903454070618394,-0.318395165841888,-0.24006279241383097,-0.2746505752852464,0
1.406720684848753,0,0,0,0,0,0.43336494893068594,-0.10231117915615956,-0.07769642837123093,0.11559930010148618,0
-0.8284242877175766,0,0,0,0,0,0.0848333022107767,-0.20911547433555425,-0.14848486455232707,1.4638952965802585,1
-1.1367201460025875,2,2,2,0,0,-0.5944530302893457,-0.22119057836940328,-0.1918867260980635,-0.2400046105077894,0
2.023312401418775,0,-1,-1,0,-1,-0.6317588451872412,0.2450895638976771,0.320168436418535,1.269082740536525,0
0.7130550037074783,-2,-2,-2,-2,-2,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,-0.296801274077391,1
-0.2118325711475546,1,2,0,2,0,-0.26770461148943075,-0.34194161870789364,-0.18754653994348985,-0.12073161701162605,1
1.4837946494200058,-1,-1,-2,-1,-2,-0.6704091361225928,-0.34194161870789364,-0.2569895184166682,-0.1264112833685862,0
0.8672029328499838,-2,-2,-2,-2,-2,-0.6192918855671946,-0.06584436497393548,-0.06619493506161078,0.16069585097574984,0
-1.2137941105738403,0,0,0,0,-1,-0.6458826338635468,-0.2634534424878749,-0.12678393377945885,-0.1542984451812606,0
0.8672029328499838,0,0,0,0,0,0.593371177953986,-0.13062729811553553,-0.10074281685201698,-0.08858470543123155,0
-0.9054982522888293,-1,-1,2,-1,-1,-0.692056558382238,-0.31006334405853214,-0.2569895184166682,-0.28180695489501617,0
-0.9054982522888293,0,0,0,-1,0,-0.18468661131803094,0.1410625426460677,0.8883856077753165,-0.2746505752852464,0
0.8672029328499838,0,0,0,0,-1,3.081480261775732,-0.23930323442017684,-0.1918867260980635,-0.21728594507994875,1
-1.1367201460025875,0,0,0,0,-1,-0.43944444956689227,-0.25137833845402585,-0.14501271562866816,-0.22415834137187055,0
-0.6742763585750711,2,-1,2,0,0,-0.6815044585731136,-0.28156609853864845,-0.2569895184166682,-0.24045898381634623,1
-0.9054982522888293,0,0,0,0,0,-0.06965921700235016,-0.23139404127800572,-0.1552989568150077,-0.20530184906676283,0
1.4837946494200058,0,0,0,0,0,4.006289647620978,0.5372467059966545,0.3422165820837691,0.4019680778194174,1
0.7130550037074783,-2,-2,-2,-2,-2,-0.6903454070618394,0.11184079088415304,-0.23298828898187593,-0.23546087742222127,0
-1.1367201460025875,1,2,0,0,0,-0.45804982503471786,-0.34194161870789364,-0.20113132260730537,-0.18320794693818782,0
-0.44305446486131284,0,0,0,0,0,-0.0843533894521219,-0.22119057836940328,-0.1701857953251953,-0.18320794693818782,0
-1.1367201460025875,0,0,0,0,0,-0.4291096388143264,-0.2627893117660132,-0.12656692447173018,-0.18320794693818782,1
-1.1367201460025875,0,0,0,0,0,0.24490743406425122,-0.1970403703017052,-0.17743390620333327,-0.23432494415082925,1
-0.7513503231463238,0,0,0,0,0,0.25440024972265274,-0.1910028182847807,-0.11376337531573792,-0.0866536188698651,0
-1.0596461814313347,1,2,2,0,0,-0.641360305373922,-0.34194161870789364,-0.2569895184166682,-0.18780847668732553,1
0.4818331099937201,2,2,-2,-2,-2,-0.6616904127281811,-0.34194161870789364,-0.2569895184166682,-0.296801274077391,1
-0.05768464200504911,-1,-1,-2,-1,-1,-0.6853341781949579,-0.32932313499252136,-0.2569895184166682,-0.296801274077391,1
-1.0596461814313347,-1,-1,-1,-1,-1,-0.6903454070618394,-0.318395165841888,-0.24006279241383097,-0.2746505752852464,0
-0.9054982522888293,-2,-2,-2,-2,-2,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,-0.296801274077391,1
0.3276851808512146,-1,-1,-2,-2,-2,-0.671577064801595,-0.34194161870789364,-0.2569895184166682,-0.296801274077391,0
-0.9054982522888293,0,0,0,0,0,-0.0660196253049945,-0.23326568240325232,-0.1701857953251953,-0.2116062787229886,0
-0.13475860657630187,3,3,3,2,2,0.6314375045498364,-0.07025177794629038,-0.2569895184166682,-0.0866536188698651,1
3.796013586557588,-1,0,0,0,-2,3.1657748351544135,0.04965400510983052,1.414285964125005,0.8391319973146409,0
-0.5201284294325655,1,2,0,0,0,0.6600110154872854,-0.34194161870789364,-0.10165425594447745,-0.09960325816373426,0
4.104309444842599,0,0,0,0,0,3.1179033398813587,0.26181358298455804,0.11192630472209156,0.10605746062179311,0
1.0213508619924894,2,2,2,2,2,2.6342178999820334,0.32218910315380317,0.22043095858643266,0.2711653616186249,1
1.1754987911349948,-2,-2,-2,-2,-2,-0.4399061888120792,-0.2327223027217291,-0.14466550073630227,-0.16560098123161132,0
0.6359810391362256,1,-2,-1,-1,-1,-0.695641827815454,-0.34194161870789364,-0.2486997628614325,-0.17412048076705156,0
-0.13475860657630187,-1,-1,-1,-1,2,-0.6843835385725143,0.7689679524062174,-0.10508300300659063,-0.12499136677934618,0
0.25061121627996186,1,-1,0,-1,-1,-0.7863056866645077,0.6466471485433267,-0.1531722655992666,-0.2684029422925902,1
-0.9054982522888293,0,0,0,-2,-2,-0.006876260222965009,-0.2600120378382279,-0.21358765687093173,-0.296801274077391,1
1.1754987911349948,0,0,0,0,0,3.2899962726757277,0.2680926370821595,0.056198314497365974,0.274005194797105,0
-1.1367201460025875,0,0,0,0,0,-0.49244939880114286,-0.1674563654187751,-0.150307742737248,-0.2400046105077894,0
0.019389322566203633,-1,-1,-1,0,-1,-0.6695399798963586,-0.23399018864528326,-0.25659890166275656,-0.07546467614665359,0
-0.9054982522888293,1,2,2,0,0,-0.006333037581568642,-0.34194161870789364,-0.013635280729723954,-0.2958925274602774,1
-0.28890653571880737,-1,2,-1,0,0,-0.6012025716086956,-0.34121711246586267,-0.21211199357837668,-0.25551009966229066,0
-0.13475860657630187,-2,-2,-2,-2,-2,-0.6268426802826041,-0.18399925794514826,-0.07917209166378597,-0.10533972118426402,0
2.562830153417544,-2,-2,-2,-2,-2,-0.5145993020040797,0.4997535079715532,0.4544537960410436,-0.27010684219967823,0
1.8691644722762695,-1,-1,-1,-1,-1,-0.6764524880081273,-0.2386994792184844,0.04960123154241403,-0.2723787087424623,0
-0.9054982522888293,0,0,0,0,0,0.2661338587768143,-0.22131132940974177,-0.15395349910708986,-0.2326210442437412,0
0.25061121627996186,0,0,0,0,0,1.259878197815259,-0.054131514061101914,-0.1453165286594883,-0.14890276214214845,0
0.4818331099937201,0,0,0,0,0,2.132823401973186,0.26253808922658894,0.17702909704069622,0.2711653616186249,0
-1.1367201460025875,0,0,0,0,0,-0.43537027975641956,-0.16081505820015812,-0.12678393377945885,-0.012817956229383025,1
1.0213508619924894,-2,-2,-2,-2,-2,-0.6956825695135588,-0.34194161870789364,-0.2569895184166682,-0.26368881921631326,0
-1.1367201460025875,0,0,2,0,0,-0.436646852963701,-0.22119057836940328,-0.20490728456178445,-0.22296561143690893,0
1.6379425785625112,0,0,0,0,0,0.11757604692094274,-0.21002110713809294,-0.1587711057386666,-0.16560098123161132,0
-0.13475860657630187,2,2,2,2,2,-0.4987779425734105,-0.24534078643710136,-0.2005670984072108,-0.296801274077391,1
-1.1367201460025875,1,2,2,-1,-1,-0.6223475129250492,-0.28156609853864845,-0.25269273412364024,0.46433081441883994,0
-0.28890653571880737,0,0,0,0,0,-0.23488038338305528,-0.22119057836940328,-0.1701857953251953,-0.18320794693818782,0
1.406720684848753,0,0,0,0,0,2.8722309003098516,0.35237686323842576,0.5242439894065878,0.32796202518822654,0
2.1003863659900275,0,0,0,0,0,5.103775930600094,0.8655687846770097,0.5242439894065878,0.7257090601661466,0
0.019389322566203633,-1,-1,-1,-2,-1,-0.6931158425329609,-0.3349380583682612,-0.2569895184166682,-0.296801274077391,0
-0.7513503231463238,1,-1,-1,2,2,-0.691907172155854,0.2859637910522561,0.1771159007637877,-0.296801274077391,0
0.7901289682787311,-2,-2,-2,-1,-2,-0.5705512340679055,0.2021625690573438,-0.11437100137737823,0.2198779744152747,0
2.562830153417544,0,0,0,0,0,1.990485489361303,0.09276212651067157,0.09022537394922334,0.27173332825432095,0
0.25061121627996186,0,0,0,2,2,1.1482595255743402,-0.045135561555884385,0.09070279442622645,0.3166026924743062,0
0.9442768974212365,0,0,0,0,0,-0.405397970517375,-0.04006401786166779,-0.039980210687985976,-0.012817956229383025,0
-0.9054982522888293,0,0,0,0,0,-0.04252524606460161,-0.1910028182847807,-0.14848486455232707,-0.1264112833685862,0
-1.1367201460025875,1,2,2,-2,-1,-0.6756512346120677,-0.34194161870789364,-0.2569895184166682,-0.296801274077391,1
-0.6742763585750711,0,0,0,0,0,-0.01801232437159054,-0.23193742095952893,-0.15278164884535497,-0.1502090854042493,0
-0.7513503231463238,0,0,0,0,0,-0.27354425488444173,-0.25294810197842627,-0.1983102016068325,-0.08540409227133386,0
-0.9054982522888293,0,0,0,0,0,-0.034485550971935376,-0.22276034189380367,-0.15100217252197978,-0.20200764257972592,0
-0.05768464200504911,0,0,0,0,0,1.414628747783049,0.07531360118175971,0.025122581630618684,-0.05427952063519219,0
-0.7513503231463238,0,0,0,0,0,0.2556904034959691,-0.12658213826419612,-0.14123675367418909,-0.1649762179323457,0
0.4818331099937201,1,-2,-2,-1,-1,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,-0.296801274077391,0
0.09646328713745637,0,0,0,0,0,-0.5297416331330035,-0.23785422193611494,-0.1701857953251953,-0.22296561143690893,0
-1.1367201460025875,5,4,3,2,-2,-0.4243428601360733,-0.34194161870789364,-0.2569895184166682,-0.296801274077391,0
1.406720684848753,0,0,0,0,0,0.7549391720713005,-0.10043953803091296,-0.11068184314599064,-0.17815304388049327,0
-0.7513503231463238,-1,0,0,0,0,-0.41444262749662447,-0.2603742909592434,-0.19718175320664336,-0.2179107083792144,0
-1.1367201460025875,0,0,0,0,0,-0.18338287697867967,-0.2694909945047994,-0.20490728456178445,-0.20592661236602844,0
0.09646328713745637,0,0,0,0,0,0.5206336662710124,-0.13304231892230534,-0.08338207223372242,-0.09795615492021581,0
1.1754987911349948,0,0,0,0,0,3.028285184616993,0.22806366720994997,0.08245644073253652,0.12127896645844634,0
-0.9054982522888293,2,0,0,0,0,-0.45192498975297385,-0.26309118936685943,-0.11532584233138443,-0.296801274077391,0
-0.9054982522888293,0,0,0,0,0,-0.03162005153856954,-0.23477507040748344,-0.16714766501699374,-0.22682778455964184,0
0.09646328713745637,-1,-1,-1,-1,0,-0.6025606282121865,-0.30813132741311633,0.2030702139681381,-0.296801274077391,1
-0.28890653571880737,-1,2,2,-1,2,-0.6850489863082249,-0.318395165841888,-0.2569895184166682,-0.2746505752852464,0
-1.1367201460025875,-1,-1,-2,-1,-1,-0.6933331315895195,-0.34194161870789364,-0.2569895184166682,0.8385640306789449,0
2.562830153417544,0,0,0,0,0,0.7720778464073559,-0.03921876057929836,-0.06168114146085419,-0.06961461979898462,0
-0.9054982522888293,-1,-1,-1,2,-2,-0.6904540515901187,-0.34194161870789364,-0.17417876658740303,-0.2534086231102154,0
4.566753232270115,0,0,0,0,0,5.38397016903234,0.8662329153988714,0.5893467817251924,0.7834144703528618,0
-1.1367201460025875,3,2,2,0,0,-0.5172067706827823,-0.34194161870789364,-0.1224437476248852,-0.296801274077391,1
0.25061121627996186,-1,-1,-1,-1,-1,-0.39126060127503454,-0.2882074057572654,-0.18541984872774878,-0.17633555064626602,0
2.562830153417544,-2,-2,-2,-2,-2,-0.7388551889385351,-0.34194161870789364,-0.024398942393066593,-0.2652791257962621,0
-0.7513503231463238,-1,-1,-1,0,0,-0.6785167340454336,-0.26580808777447545,-0.24006279241383097,-0.25249987649310174,0
-0.9054982522888293,2,2,2,2,2,-0.03622386342440375,-0.23302418032257532,-0.16823271155563715,-0.2221704581469345,1
3.9501615157000933,0,0,0,0,0,7.025344541143533,0.9863198250155,0.74125329713527,0.912967659955123,0
0.9442768974212365,-1,0,0,-1,-1,-0.6280785117917809,-0.27993595949407885,-0.21358765687093173,-0.2400046105077894,0
2.17746033056128,-1,-1,-1,-1,-1,-0.4575745052234961,-0.10738272285037614,-0.12122849550160458,0.21482307135758016,0
1.5608686139912584,0,0,0,0,0,-0.5841861223669543,-0.16081505820015812,-0.039980210687985976,-0.012817956229383025,0
-0.6742763585750711,0,-1,0,0,2,-0.5662597752008742,2.248651200714078,-0.15282505070690072,-0.18888761329514797,0
-0.982572216860082,0,0,0,0,2,0.49011813439057145,-0.17717682416602357,-0.09674984558980923,-0.13515796955830486,0
-0.8284242877175766,1,2,0,0,0,0.12598241729655152,-0.34194161870789364,-0.14848486455232707,-0.154809615153387,0
1.0213508619924894,-1,-1,-1,-1,0,-0.510674518419991,0.009625035237620977,-0.2569895184166682,-0.296801274077391,0
2.023312401418775,0,-1,-1,-1,0,-0.6459641172597562,-0.2234848481358346,0.0290721510312807,-0.23852789725497975,0
0.17353725170870912,2,2,2,0,0,1.8411671658074766,0.20143806281531287,0.13362723549495978,-0.296801274077391,0
0.25061121627996186,-1,-1,-1,-1,-1,-0.6784080895171543,-0.11317877278662368,-0.002654609758652636,-0.16719128781156015,0
-0.13475860657630187,1,2,2,2,2,-0.3702650461850649,-0.34194161870789364,-0.15282505070690072,-0.1717918175606979,1
0.25061121627996186,-2,-2,-2,-2,-2,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,-0.296801274077391,1
-0.9054982522888293,0,0,0,0,0,0.054847412405697224,-0.22119057836940328,-0.183076148204279,-0.21694516509853115,0
1.0213508619924894,-2,-2,-2,-1,-1,-0.5027706289876738,-0.34194161870789364,-0.2569895184166682,0.38135088894365204,0
2.4086822242750383,1,-1,-1,-1,-1,-0.695791214041838,0.34392429041473144,0.3275901547428559,0.23294120703628307,0
0.9442768974212365,0,0,0,0,0,2.9915904951906684,0.32218910315380317,0.2551524478230218,0.3563603569730273,0
1.4837946494200058,1,-1,-1,-1,0,-0.6994579668712635,-0.16015092747829643,0.07047752694591326,-0.268289348965451,1
-0.44305446486131284,0,0,0,0,0,0.5807005098434157,-0.13841574021736816,-0.14258221138210692,-0.18985315657583118,0
0.4047591454224674,-1,-1,2,-1,0,-0.6905491155523631,-0.2966599785809597,-0.2569895184166682,-0.2755025252387904,0
-0.3659805002900601,2,2,2,2,2,0.42030044440510334,-0.34194161870789364,0.08579838407155822,-0.10937228429770574,1
-0.9054982522888293,0,0,0,-2,-1,-0.6080471768902898,-0.07025177794629038,-0.2569895184166682,-0.296801274077391,1
-0.7513503231463238,0,0,2,0,0,0.21933522822051724,0.02296802519502416,-0.2569895184166682,-0.12783119995782624,0
-1.0596461814313347,0,0,0,-2,-2,-0.2919187607296738,-0.23453356832680647,-0.11181029154617977,-0.296801274077391,0
-0.8284242877175766,0,0,0,0,0,-0.518143829739191,-0.22119057836940328,-0.1701857953251953,-0.22421513803544016,0
-0.44305446486131284,0,0,0,0,0,-0.2174972588583715,-0.22119057836940328,-0.1701857953251953,-0.1264112833685862,1
-1.0596461814313347,-1,-1,-1,0,0,-0.6755018483856837,-0.25874415191467376,-0.13628894145797513,-0.12260590690942291,0
-0.8284242877175766,0,0,0,0,0,0.03428643542884472,-0.2345939438469757,-0.1701857953251953,-0.1975207061577274,0
-0.8284242877175766,-1,-1,-1,-1,-1,-0.6826180649879762,-0.34194161870789364,-0.22014133796433794,-0.23318901087943722,0
-1.0596461814313347,1,2,2,2,0,-0.468792052768331,-0.22119057836940328,-0.1918867260980635,-0.2400046105077894,0
-0.8284242877175766,0,0,0,0,0,0.1237416239007915,0.0656535179546805,0.038273345678976826,-0.1933745497171465,0
0.09646328713745637,0,0,0,0,0,-0.12409012567026616,5.116126155632208,4.084411888280257,0.8391319973146409,0
0.5589070745649728,0,0,0,0,0,0.19908660426246766,-0.16081505820015812,-0.12513466304072088,-0.12317387354511893,0
0.4047591454224674,-1,-1,-1,-1,-1,-0.5742451480294009,-0.32286295433441214,-0.23350911132042476,-0.05893684704789952,0
-0.5201284294325655,-1,-1,-1,-1,-2,-0.6903454070618394,-0.318395165841888,-0.2569895184166682,-0.25249987649310174,0
0.09646328713745637,-1,0,0,2,0,-0.6321391010362187,-0.25137833845402585,-0.1918867260980635,-0.12703604666785184,0
-0.2118325711475546,0,0,0,0,0,1.052448632198056,0.0474804863837377,0.0468235124034869,-0.012817956229383025,0
-0.8284242877175766,1,2,2,2,2,-0.3486991073216291,-0.34194161870789364,-0.11376337531573792,-0.296801274077391,1
-0.5972023940038184,0,0,0,0,0,0.11272778484648016,-0.18073897985600904,-0.14023851085863714,-0.12408262016223255,0
-0.9054982522888293,2,0,0,2,2,-0.4707883959754627,-0.22119057836940328,-0.12678393377945885,-0.1264112833685862,1
0.9442768974212365,0,0,0,0,0,1.0111501308858972,-0.08142124917760073,0.0034216508577504657,-0.06961461979898462,0
1.7920905077050169,-2,-2,-2,-2,-2,-0.6063767672679959,0.1528357690790705,0.25319936405346366,0.3062089030410691,0
-0.8284242877175766,0,0,0,0,0,-0.12289503585919416,-0.15538126138492606,0.20780101687662336,0.9614720106435628,0
-0.8284242877175766,0,0,0,-1,0,-0.553724912750653,-0.2809019678167867,0.22043095858643266,-0.22750934452247706,0
0.09646328713745637,-2,-2,-2,-2,-2,-0.695641827815454,-0.34194161870789364,-0.05343478776716427,-0.296801274077391,1
-0.28890653571880737,0,0,0,0,0,1.049447327104341,-0.034026465844743274,-0.06168114146085419,-0.04689595437114398,0
-0.44305446486131284,2,0,0,0,2,0.46037669477412035,-0.22119057836940328,-0.1701857953251953,-0.012817956229383025,1
-0.05768464200504911,0,0,0,0,0,-0.36555258977095145,-0.22119057836940328,-0.08338207223372242,-0.296801274077391,0
2.562830153417544,1,-1,-1,-1,0,-0.6962665338530598,0.22909005105282715,-0.20230317286904026,-0.296801274077391,0
-0.05768464200504911,-1,-1,-1,-1,-1,-0.6233524748116325,-0.23773347089577646,-0.15998635786194723,-0.14884596547857884,0
-0.6742763585750711,1,-1,-1,-1,-1,-0.695641827815454,-0.3168254023174876,-0.22087916961061546,1.3468941696268792,0
-0.7513503231463238,0,-1,-1,-1,-1,-0.5324305852079154,2.029005058338364,-0.2308181959045891,-0.16685050783014255,0
-0.28890653571880737,0,0,0,0,0,0.755468814146662,-0.10043953803091296,-0.08208001638735032,-0.03553662165722366,0
-1.1367201460025875,0,0,0,0,0,-0.622673446509887,-0.22119057836940328,-0.20785861114689452,-0.1264112833685862,0
-0.5972023940038184,1,2,0,0,0,0.5904241951244107,-0.34194161870789364,-0.07543953157085265,-0.20592661236602844,1
-1.0596461814313347,0,0,0,0,0,-0.6298032436782143,-0.16081505820015812,-0.2089002558239922,-0.2400046105077894,0
1.4837946494200058,0,0,0,0,0,4.12037998288025,0.5033156636615387,0.35063654322364196,0.38475868875782815,1
-0.13475860657630187,0,0,0,0,0,0.7562700675427216,-0.10043953803091296,-0.06168114146085419,-0.012817956229383025,0
1.4837946494200058,0,0,0,0,0,4.178382580415347,0.5181076661030037,0.3532840567779319,0.3295523317681754,1
-0.05768464200504911,-1,0,-1,0,0,-0.6486259082025985,-0.10043953803091296,0.3003337856921334,-0.2400046105077894,0
-0.3659805002900601,0,0,0,2,2,-0.3358111501545003,-0.17289016223400716,0.0034216508577504657,-0.2286452777938691,0
-0.05768464200504911,0,0,0,0,0,0.4316130559121827,-0.10647709004783747,-0.11376337531573792,-0.07495350617452717,0
0.17353725170870912,0,0,0,0,0,-0.4964013435173014,-0.22119057836940328,-0.12678393377945885,-0.18320794693818782,0
-0.44305446486131284,0,0,0,0,0,0.18742089803848067,-0.1910028182847807,-0.1311241199340325,-0.18320794693818782,0
0.9442768974212365,0,0,0,0,0,3.2679957556991748,0.237421872836183,0.07720481548550241,-0.04678236104400478,0
-1.1367201460025875,1,-1,-1,-2,-1,-0.695641827815454,-0.2504123301313179,-0.23528858764379995,-0.296801274077391,0
